room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Smugglers Den"" by Escape My Room in New Orleans",https://worldofescapes.com/new-orleans/quests/escape-my-room-smugglers-den,633 Constance St. New Orleans LA 70130,"The DeLaporte Family coffers have run dry and the city is threatening to put the house up for a tax sale. You are called to investigate the dark and cramped wine cellar, as it was rumored that Silver Dollar Sam and his band of rum runners once used it as a storehouse. Can you find enough loot to help save the DeLaporte home, or will you be stuck forever by one of the many booby traps?

",2-8,60,Average,A little scary,16+,None
