room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""BURIED!"" by Trapped Columbus in Columbus",https://worldofescapes.com/columbus/quests/trapped-columbus-buried,"4310 N High St Columbus, OH 43214","They always say “ignorance is bliss”, but Area 51 is not the only hidden government base... in fact it’s just a distraction. There's a cover up so much bigger and protected by radiation so strong as to boil your blood. Can you avoid being buried?",2-10,60,Average,Not scary,,None
