room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Quest for the Holy Grail"" by Room Escape Williamsburg in Williamsburg",https://worldofescapes.com/williamsburg/quests/room-escape-williamsburg-quest-for-the-holy-grail,"1215 Mt Vernon Ave Williamsburg, VA 23185","You've heard word of a legend, a mystical cup that can give you eternal youth! You've got one hour to traverse this medieval castle and find the Holy Grail. Can you find it while you're still young, or will you be doomed to age like everyone else?",2-6,60,Difficult,Not scary,,0.4
