room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Hailstorm: Inventor's Revenge"" by Escape Down Under in South Bend",https://worldofescapes.com/south-bend/quests/escape-down-under-the-inventors-challenge,"1100 N Chicago Ave. Goshen, IN 46528","You have been selected to be part of an elite government task force designed to stop a mad inventor’s weather device from plunging the world into catastrophic disaster. The Weather Task Force has learned the whereabouts of this invention and you must destroy it before it can be deployed. Can you save the world in time?
",2-10,60,Average,Not scary,,None
