room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Bayou Nightmare"" by Escape Room Lafayette in Lafayette",https://worldofescapes.com/lafayette/quests/escape-room-lafayette-bayou-nightmare,"2429 W Congress St Suite C Lafayette, LA 70506","An afternoon of exploring a secluded bayou unexpectedly turns into a nightmare as someone grabs you from behind. Kicking and screaming, you can’t stop him from dragging you into a nearby dark, dingy, run-down cabin that feels as old as the swamp itself.
There is a faint but distinct smell of death lingering in the air. Now that he has you securely imprisoned, your captor leaves, but unfortunately will return in an hour. Can you find a way to escape this horror before he gets back?",2-6,60,Average,A little scary,,None
