room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Zombie Apocalypse - Destination Paris"" by ALL IN Adventures Waterbury in Southington",https://worldofescapes.com/southington/quests/all-in-adventures-waterbury-zombie-apocalypse-destination-paris,"495 Union St #1158 Waterbury, CT 06706","You are working in a research lab and discover the zombification virus has mutated into two distinct strains. While both strains are weaker than the original the majority of the survivors are now only immune to one or the other of the strains. You must quickly find a test to determine who is immune to which so vaccines can be produced.
",2-10,60,Average,Not scary,14+,None
