room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Den"" by Br8kout Escape Rooms in Milwaukee",https://worldofescapes.com/milwaukee/quests/br8kout-escape-rooms-the-den,"8700 Durand Ave Suite 100, Sturtevant, WI 53177","Grandpa is up to something but what? You've entered his den and set off the alarms! Get in there, figure out what's going on, and secure proof! He'll be back in one hour and you DON'T want to be in there we he returns.",2-12,60,Average,Not scary,,None
