room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Hors D'oeuvres & Obituaries"" by The Escape Little Rock in Little Rock",https://worldofescapes.com/little-rock/quests/the-escape-little-rock-hors-d-oeuvres-and-obituaries,"1214 S Main St Little Rock, AR 72202","You arrive late to a dinner party, where a room is locked from the inside. A mysterious murder has taken place. You have one hour to parse victim from killer… else you join them.",2-7,60,Very difficult,Not scary,13+,0.2
