room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Hourglass 2.0"" by 3rd Day Escape in San Diego",https://worldofescapes.com/san-diego/quests/3rd-day-escape-hourglass,"7969 Engineer Rd. Suite 215 San Diego, CA 92111","In Hourglass 2.0 we rejoin Detective Lance, formerly a police detective - now, a lone private eye. Lance resigned from the force years ago after he failed to catch the perpetrator of a high-profile murder known as the Hourglass Case. Now, the Hourglass is back.
Five more victims lie dead at the hands of the Hourglass Killer. Detective Lance has all the information he needs to put the pieces together, and he’s called for your help. It looks like the Hourglass killings might have more to them than meets the eye...",2-8,60,Average,Not scary,13+,None
