room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Island Escape"" by Escape Rooms at The Franklin Institute in Philadelphia",https://worldofescapes.com/philly/quests/escape-rooms-at-the-franklin-institute-island-escape,"222 North 20th Street Philadelphia, PA 19103","Congratulations! You’ve been awarded an exclusive invitation to an eccentric billionaire's private island! The luxuriously wealthy Marcellus Brand requests your presence for a very special seaside event. But before you pack your usual beach bag, know that this is not your typical day down the shore.
Prepare yourselves for a goofy island full of frenzied fun, silly surprises, and loads of laughter. In this hilariously fun game, work together with your fellow VIPs to complete your host’s increasingly offbeat challenges to earn your safe passage back to the mainland.",6-12,60,Average,Not scary,10+,None
