room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Poe's Lament"" by Outta Time eXcape rooms in Charleston (WV)",https://worldofescapes.com/charleston-wv/quests/outta-time-excape-rooms-poes-lament,"1422 Washington St E Charleston, WV 25305","October 8, 1849. Edgar Allan Poe's Victorian writing study. The day after Poe's death. Rumor has it an unpublished manuscript by EAP exists but has never been found, not even by our advance team. Find and retrieve the lost, unpublished manuscript of EAP.  
Return to 2077 immediately upon retrieval. ",2-6,60,Very difficult,Not scary,13+,None
