room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Blackbeard's Challenge"" by Downtown Escape Rooms in Sherman",https://worldofescapes.com/sherman/quests/downtown-escape-rooms-blackbeards-challenge,"107 S Travis St. Sherman, TX 75090",Captain Blackbeard has created a test of skill to weed out unworthy pirates. Can you find a way to ring the bell before time runs out to prove your mind is a sharp as your sword?,2-8,60,Average,Not scary,7+,0.74
