room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Freakshow"" by Escape the Trap House in Amarillo",https://worldofescapes.com/amarillo/quests/escape-the-trap-house-freakshow,"12851 I-27 Amarillo, TX 79119","The Circus is closed, after their last show, the traveling entertainers packed up and left...but not everyone did. Someone decided to stay behind. Nobody knew anything about the new man in town, but one thing was for certain: after the clown arrived, many people have started disappearing. After a career of killing all across the nation, he decided to start shopping locally, but he’s getting sloppy. As an investigator, the truth seems clear, but there is only one way to find out: breaking and entering! Getting inside the apartment is a piece of cake. However, getting out doesn't look as easy.

",3-8,60,Average,Not scary,,None
