room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Missing Double Agent"" by The Riddle Room in Houston",https://worldofescapes.com/houston/quests/the-riddle-room-the-missing-double-agent,"911-A Antoine Houston, TX 77024","Your special unit has a mole: the bureau just confirmed a double agent has jeopardized the national security. His last reported location was Room 22 at the Black Door Motel. As soon as you enter, the door locks and traps you inside with dangerous explosives. With the bomb timer set for an hour, will you be able to escape? And don't forget, you're on a mission!",2-12,60,Average,Not scary,12+,None
