room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Cabin"" by Downtown Escape Rooms in Sherman",https://worldofescapes.com/sherman/quests/downtown-escape-rooms-the-cabin,"107 S Travis St. Sherman, TX 75090",Your sister Lisa has been kidnapped at the family cabin and you arrive to find yourself locked in the cabin trying to solve clues she has left to find a way to call for help and save the both of you.,2-8,60,Average,A little scary,12+,0.65
