room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Chapter 1: The Bunker"" by The Bunker Experience in Los Angeles",https://worldofescapes.com/los-angeles/quests/the-bunker-experience-the-buker-experience,"20 N Raymond Ave Pasadena, CA 91103","You found your way to The Bunker to seek shelter, but your group has been spotted by the vandals and are now tracking you. You must find the map to the UHC (United Human Compound) hidden in the Bunker before Lightcrawler’s pack does.
This is a 50-minute immersive interactive experience that includes LIVE ACTORS and a short maze.",2-10,50,Average,None,,None
