room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Whispering Halls"" by Enchambered: Sacramento Escape Room in Sacramento",https://worldofescapes.com/sacramento/quests/sacramento-escape-room-the-whispering-halls,"2230 Arden Way, Ste C Sacramento, CA 95825","You have been summoned here by the caretaker of an old Victorian manor. It seems that the property has a problem of the paranormal kind. As members of a paranormal investigations unit, you jump at the chance to try out your new ghost detection gear.
On arrival, you are escorted to an old two-story library adorned with books and curious artifacts from the previous owners. The caretaker quickly locks the doors and traps you in. Your group must solve the mysteries of this old house and find a way to escape before the clock strikes midnight!",2-12,60,Difficult,None,7+,None
