room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Playroom"" by Escape Room Ft Myers in Fort Myers",https://worldofescapes.com/fort-myers/quests/escape-room-ft-myers-the-playroom,"9280 College Pkwy Suite 7, Fort Myers, FL 33919","As you are tucking Sieanna in bed, she notices that her beloved kitty is not laying in her bed. Her mean older brothers Damon and Peyton have hidden the toy in the playroom before going off to camp. Will no one be able to sleep for the rest of the time that the boys are away at camp? You must save bedtime!",2-8,60,Average,Not scary,,None
