room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Escape Room University"" by Escape Room Virginia Beach in Virginia Beach",https://worldofescapes.com/virginia-beach/quests/escape-room-virginia-beach-traveling-crook,"408 Investors Place, Suite 107 Virginia Beach, VA 23452","Rumors spread that the person with the highest grade on the final essay will get a big scholarship. While you were sure that the prize was yours, your jealous roommate had other plans. After returning from lunch, you find that your essay is not where you left it, and there is a note on your bed. Your roommate hid your essay somewhere in your room and you only have one hour to find it before the deadline.

",2-5,60,Difficult,Not scary,12+,None
