room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Houdini's Secrets"" by New Smyrna Beach Escape Room in Daytona Beach",https://worldofescapes.com/daytona-beach/quests/nsb-escape-room-houdinis-secrets,"116 Canal St New Smyrna Beach, FL 32168",After studying the man behind the magic you and your team break into his home to try to learn more... not realizing that Houdini has booby-trapped his home to protect his secrets leaving you trapped inside!,2-6,60,Very difficult,Not scary,,0.18
