room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Sherlock Holmes"" by Axxiom Escape Rooms Rehoboth in Rehoboth Beach",https://worldofescapes.com/rehoboth-beach/quests/axxiom-escape-rooms-rehoboth-sherlock-holmes,"19266 Coastal Hwy #16 Rehoboth Beach, DE 19971","The title speaks for itself! It will take multiple detectives to solve the mystery of this exodus. Built around the English theme of the great Sherlock Holmes, this Exodus has a nostalgic presence that anyone can appreciate. This escape room utilizes multiple puzzles, clues, and mysteries to send you into a permanent state of confusion.",3-10,60,Very difficult,Not scary,,None
