room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Time Warp"" by Escape the Trap House in Amarillo",https://worldofescapes.com/amarillo/quests/escape-the-trap-house-time-warp,"12851 I-27 Amarillo, TX 79119","The era of synth-pop, Pac Man, and the Return of the Jedi is back with a vengeance. Grab your time machine and exclaim ""Great Scott!"" as the 80's nostalgia gets real and out-of-control in this mind-boggling puzzle.

",3-8,60,Average,Not scary,,None
