room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Tomb"" by 5 Wits Arlington in Arlington (VA)",https://worldofescapes.com/arlington-va/quests/5-wits-arlington-tomb,"4238 Wilson Blvd, Arlington, VA 22203","Your group takes on the role of a team of archaeologists, tasked with unsealing the newly-discovered tomb of a long forgotten Pharaoh. Once inside its pitch black halls, you’ll have only your wits and a flashlight to guide you. But tread carefully – the mighty Pharaoh is not happy with your intrusion into his resting place!

This tomb is filled with ancient riddles, deathtraps to outsmart, and tests of skill and courage. It’s up to you solve Pharaoh’s challenges, find his burial chamber, and set his spirit free… or fail, and face his wrath.",2-12,60,Average,Not scary,12+,None
