room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Prison Break"" by Room Escape Miami by Fox in a Box in Miami",https://worldofescapes.com/miami/quests/room-escape-miami-prison-break,28 SE 1st Street Miami FL 33131,"You've been denied all appeals, and now death row awaits. Locked in prison, counting down your final hours, your only hope is to escape. That thought alone keeps you going every day, and when a riot breaks out at prison and all the guards are distracted, you see the perfect opportunity to be free again.",2-7,60,Average,Not scary,12+,None
