room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Pirate's Quest"" by The Other Tales - Escape Rooms in New York",https://worldofescapes.com/nyc/quests/the-other-tales-pirates-quest,Anywhere!,"John Harding, a notorious pirate, for many years was marooned on an island. He was left there by his crew, as they believed he has stolen the treasure and didn't want to share with them. Indeed, they were correct. John Harding stole the treasure and has hidden it. He was rescued and let the world know that only those who truly deserve the treasure will find it. You have a chance to find his treasure!
",2-4,60,Easy,Not scary,,None
