room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Game Suite"" by Escape Haus in San Marcos",https://worldofescapes.com/san-marcos/quests/escape-haus-game-suite,"1671 Interstate 35 New Braunfels, TX 78130","As a child, you spent two weeks every summer at your Great Uncle Milton's house. Each year you tested the new games his company developed. Uncle Milton has died and named you as his sole heir, but he wants to play one final game. You must use the clues he has left behind to escape his Game Suite within 60 minutes or his fortune will be donated to the Church of the Flying Spaghetti Monster.",2-6,60,Average,None,,None
