room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Space Station"" by Escape Room NJ in New York",https://worldofescapes.com/nyc/quests/escape-room-nj-space-station,"157A Main St Hackensack, NJ 07601","In Space Station, you work together to stop imminent destruction which will be caused by a meteor the size of Hawaii crashing into you in 60 Minutes. That is unless you & your crew can act fast to restore power to the shuttle & manually reactivate the thrusters. To do that you first have to escape the Space Station!",1-4,60,Average,Not scary,10+,None
