room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Bank"" by Fox in a Box Chicago in Chicago",https://worldofescapes.com/chicago/quests/the-bank-chicago,"47 W Polk Street, Ste L5 Chicago, IL 60605",You've just received a tip that the general manager of Miami Central Bank has a secret vault with the world's most valuable diamonds. You've deactivated the alarms for 60 minutes. There is no going back now. Are you ready?,2-6,60,Average,Not scary,7+,None
