room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Vampire's Rise"" by Minervium in Sacramento",https://worldofescapes.com/sacramento/quests/escape-key-vampires-rise,"503 4th Street, Suite C, Davis, CA 95616","Many years ago, the legendary sorcerer and occultist Voix Du Lac terrorized his village. The threat seemed to have passed when one day he turned up dead, but evil is not so easily defeated. Strange powers are gathering at his abandoned house and the danger may now be greater than ever. We need a team of skilled Witch Hunters to find their way in and discover what’s really going on – before all is lost!",4-8,90,Difficult,Not scary,,None
