room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Gauntlet: The Hunt for DB Cooper's Treasure"" by Escape Woods in Atlanta",https://worldofescapes.com/atlanta/quests/escape-woods-the-gauntlet-the-hunt-for-db-coopers-treasure,"628 Sleepy Hollow Rd Powder Springs, GA 30127","This unique adventure is part treasure hunt, part escape game, and part obstacle challenge. The game is based on the true story of the legendary D.B. Copper skyjacking of 1971. We have reason to believe that D.B. Cooper passed away and wants someone to find his treasure. To make sure the inheritor(s) of his treasure are worthy, he has left clues that you will need to solve, obstacles that will need to be crossed, and booby traps that can’t be tripped. Your mission is to travel to the remote region where D.B. Cooper landed after he parachuted from the plane and find the treasure. This region is known for treacherous terrain and severe weather so this will not be an easy mission. Good luck. Contact us to book this game.",14-50,60,Average,Not scary,,None
