room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Arizona Shootout"" by Escapology Montgomery in Montgomery",https://worldofescapes.com/montgomery/quests/escapology-montgomery-arizona-shootout,"130 Commerce Street, Montgomery, AL 36104","Travel back to Tombstone Arizona, 1881! You were just brainstorming with the group of local sheriffs to develop a new plan to round up the cowboy outlaw when you heard the screams. Quickly you pull out your gun and shoot one of the outlaws. The other two manage to vanish into thin air... Can you identify them in an hour, before they slip through your fingers?",2-6,60,Difficult,Not scary,,None
