room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Safe Zone"" by The Escape Works in Watertown",https://worldofescapes.com/watertown/quests/the-escape-works-the-safe-zone,"140 Stone St Watertown, NY 13601","The Zombie Apocalypse has finally happened! You’ve been able to survive on your own, but it sure would be nice to be part of a community again. During your travels, you met up with a small group of survivors, and you’ve arrived at an abandoned military hospital in hopes of finding temporary shelter, supplies and the rumors of a Safe Zone nearby. Warning: abandoned military hospital that is cold in the winter / hot in the summer dress appropriately, plus there are tight spaces, darkness, physical activity, horror, flashing lights and Zombies.",4-10,60,Difficult,Not scary,9+,0.4
