room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Weekend Get-AWAY"" by Sprightly Escapes in Denver",https://worldofescapes.com/denver/quests/sprightly-escapes-weekend-get-away,"1455 Quince Street Denver, CO 80220","You and your group are on the trip of a lifetime when all of a sudden your car breaks down in a desolate town. The only thing nearby is an old motel. You rush to check in, hoping for a place to rest for the night, but when you get inside you realize something is terribly wrong...",2-9,60,Difficult,Not scary,,0.3
