room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Bunker"" by Escape Room Virginia Beach in Virginia Beach",https://worldofescapes.com/virginia-beach/quests/escape-room-virginia-beach-the-bunker,"408 Investors Place Suite 107 Virginia Beach, VA 23452","In the midst of World War II, you and your team have invaded an enemy bunker. Word is that intel regarding the enigma machine is locked away somewhere in the hideout. You only have one hour before enemy reinforcements are scheduled to arrive. Decipher the enemy messages before they find you!


",2-4,60,Average,Not scary,12+,None
