room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Spellcaster"" by Escape Room Salem in Boston",https://worldofescapes.com/boston/quests/escape-room-salem-spellcaster,"1 Church St. Salem, MA 01970","Your group of Wizards in Training must enter the mystical chambers of the great and powerful Sorcerer known as Dark Raven. Your quest is to find the Sacred Crystal of the Ancients. Once unearthed, you must return this powerful relic to its rightful owner. Only you can restore balance to our world!",2-10,60,Average,Not scary,14+,None
