room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Da Vinci's Office"" by Escape Eureka in Eureka",https://worldofescapes.com/eureka/quests/escape-eureka-da-vincis-office,"214 E St Eureka, CA 95501","Leonardo Da Vinci was one the greatest minds the world has ever known. He invented, painted, sculpted and did so many things that we are still trying to figure out. We can’t do it alone.

Many have tried and failed. Time and time again Leonardo’s riddles baffle us. You and your friends have been granted a rare private viewing of Leonardo’s own private quarters.

Now it’s up to you. You’ve got an hour.

Can you do what many before you have tried and failed time after time?",2-6,60,Average,Not scary,10+,None
