room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Alpha Lab"" by Escape 20/20 in Lansing",https://worldofescapes.com/lansing/quests/escape-20-20-the-alpha-lab,"2380 Science Parkway Okemos, MI 48864","It’s 1955 and the deadly epidemic has hit Michigan!  Dr. Whatsit was an eccentric scientist and invented a secret formula that will save millions of lives.  But someone has dismantled the formula.  Perhaps with a little bit of brainpower and a lot of luck, you can put it back together again–  before the lab’s automated systems kick in and locks you in the lab forever",2-8,60,Average,Not scary,,None
