room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""MayDay"" by High 5 Lanes & Games in Bettendorf",https://worldofescapes.com/bettendorf/quests/high-5-lanes-and-games-mayday,"4850 Competition Drive, Bettendorf, IA 52722","It’s business as usual for the crew as your submarine sets off for another adventure, taking passengers to exotic locales around the world. But everything changes when the captain calls “Mayday” and chaos erupts on the bridge. Is there a leak? Are there mechanical malfunctions? You must work with your fellow crew members and take guidance from the captain to repair the submarine before it’s too late. The fate of the passengers is in your hands.",2-8,60,Average,Not scary,,None
