room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Lost Friday Night"" by Escape This Madison in Madison",https://worldofescapes.com/madison/quests/escape-this-madison-lost-friday-night,"120 E. Wilson St. #2 Madison, WI 53703","Get ready to relive a crazy night out that's resulted in you waking up, well, we're really not sure. It was the most awesome night that you just can't remember and you'll have to retrace your steps, embarrassing as they may be, to escape this room. Be ready for laughs along the way as your memory is jogged but stay focused or you won't escape in time!",1-12,60,Average,None,18+,None
