room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Wrong Place, Wrong Time"" by Escape Rehoboth in Rehoboth Beach",https://worldofescapes.com/rehoboth-beach/quests/Escape-Rehoboth-Wrong-Place-Wrong-Time,"20245 Bay Vista Rd. Rehoboth Beach, DE 19971","The year is 1888. The last thing you remember is boarding a ride called “The Time Machine” at the boardwalk. You appear to be in the White Chapel district of London: the home of Jack the Ripper, the world’s first known serial killer. It’s unknown how you got there and why, but you have one hour to escape his apartment, find “The Time Machine”, and get back to present day Rehoboth before he returns. Will you make it back alive?",2-8,60,Average,Not scary,,None
