room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Game of Kings"" by Quest Factor in Seattle",https://worldofescapes.com/seattle/quests/quest-factor-game-of-kings,"511 Boren Ave N SUITE B Seattle, WA 98109","The four kingdoms are in big danger: The Great Night is coming! It will last for years or even decades! And when the sun hides behind the horizon, the dead will arise!

 

There is an ancient prophecy stating that only in unity will the people be able to survive the Great Night, but there is no peace in the Kingdom! Feuds and strife deplete the lands! According to the same prophecy, only the true king will be able to unite four kingdoms, obtaining the symbols of power from each of them. No one knows where to find these artifacts for this knowledge is lost in the distant past.

 

The gods have been benevolent  to you and brought you to the ancient sanctuary where the symbols of power lie. However, the legend has it: who spends more than hour in the sanctuary, goes crazy... Hurry up! Find the artifacts, unite four kingdoms, and become the saviors of the mankind!",2-6,60,Difficult,Not scary,14+,None
