room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Bio-Genesis"" by 815 Escape in Rockford",https://worldofescapes.com/rockford/quests/815-escape-bio-genesis,"4249 E State St #103 Rockford, IL 61108","While adventuring in the deserts of Nevada, you and your friends find yourselves stumbling upon an abandoned bunker located deep inside the world famous Area 51. Once inside, you tripped an alarm that automatically locked the door behind you. 
Special agents Dana Scully and Fox Mulder of The X-Files once found themselves here in a similar situation and uncovered an alarming and life changing truth regarding extraterrestrial life. They made it out but had to keep what they had discovered a secret. You now have one hour to uncover the same truth and escape before the government finds out that you are here. 
Work together and stay calm as you follow the path of science and government conspiracies to uncover the truth and escape before time runs out.",2-8,60,Average,Not scary,,None
