room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Row"" by Alcatraz Escape Games in Salt Lake City",https://worldofescapes.com/slc/quests/alcatraz-escape-games-the-row,"12674 Pony Express Rd #1, Draper, UT 84020","You are being held on death row, agonizingly awaiting the electric chair. The prison has proven to be escape-proof, until now. Your contacts on the outside have placed a series of clues to aid in your escape. Watch out for laser security trip wires and a dangerous serial killer as you problem-solve your way out!",2-10,60,Difficult,None,,0.22
