room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Twisted"" by Exit Strategy in Charlotte",https://worldofescapes.com/charlotte/quests/exit-strategy-twisted,"4215 Stuart Andrew Blvd Ste B, Charlotte NC 28217","It’s not that you’re smart, but your record is pretty good! You’ve played 52 rooms and you beat 43 of them. Not bad! You and your crew now go into any escape room and, within seconds, have already figured out the skills that each of you will need to use to beat this thing.
So, you get your group together and set off to play this new room that you heard about.
The game starts and before you know it you realize that being a so-called expert will not help. You’re no longer playing the story, you are the story.",2-6,60,Very difficult,Not scary,,None
