room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Immunity Quest"" by Great Lakes Escape Game in Flint",https://worldofescapes.com/flint/quests/great-lakes-escape-game-immunity-quest,"566 S Main St. Frankenmuth, MI 48734",The thrilling Immunity Quest game challenges your tribe to work together to escape a deserted island.,2-4,30,Average,Not scary,,None
