room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Cruise Ship"" by Locked In Stuart in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/locked-in-stuart-the-cruise-ship,"729 South Colorado Avenue, Stuart, FL 34994",It's time to cruise away with Diamond Cruise Lines. The crystal clear waters of the Caribbean are calling your name. Step on board our state of the art ship and enjoy many exquisite amenities. Our staterooms provide beautiful views for the vacation of your dreams. This will be a vacation to remember if you can overcome the obstacles that the high seas create. We look forward to seeing you aboard Diamond Cruise Lines.,2-8,60,Difficult,Not scary,,None
