room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Fortune Teller"" by Level Games in Los Angeles",https://worldofescapes.com/los-angeles/quests/escapades-la-the-fortune-teller,"5000 Lankershim Blvd. North Hollywood, CA 91601","Curiosity leads you to pay a visit to a local fortune teller. As the tarot cards reveal their message -- to your dismay -- the news is not good. You discover that your fate is connected to an impending disaster. Don't worry though, you have a chance to change your destiny! Will you face the challenge and rectify your future?

",2-5,75,Average,Not scary,10+,None
