room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Dr. EvilQuirk’s Experimental Science Lab"" by Escape 812 in Indianapolis",https://worldofescapes.com/indianapolis/quests/escape-812-dr-evilquirks-experimental-science-lab,"331 Franklin St. Columbus, IN 47201","Welcome to Dr. Evilquirk’s Experimental Laboratory. The good doctor plans to poison the world’s water supply and you have foiled his plan. However, the evil mastermind has set a trap for you before you could stop him! The doctor has poisoned one of you and you must discover who’s been poisoned and find the antidote before both you and time expire!",2-8,60,Difficult,Not scary,,0.3
