room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Temple of Tinar"" by The Room - Wichita in Wichita",https://worldofescapes.com/wichita/quests/the-room-hutchinson-nerds,"617 W. Douglas Wichita, KS 67213","You and your team have reached the treasure room here inside the Temple of Tinar, the Mayan God of Fortune. It is believed that anyone who possesses the golden idol of Tinar will acquire a mass of great wealth.

You have 1 hour to recover the idol before the temple collapses. Beware of booby traps! They may delay your retrieval.",2-8,60,Average,Not scary,,None
