room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Prison Escape"" by San Antonio Panic Room in San Antonio",https://worldofescapes.com/san-antonio/quests/san-antonio-panic-room-prison-escape,"12770 Cimarron Path Suite A104 San Antonio, TX 78249","You and your friends find yourselves locked away for a crime y’all did not commit. The sheriff claims that you were in possession of some stolen gold and that he has confiscated it to use at the trial. The sheriff has been called away to another crime scene leaving you and your accomplices (friends) unattended. Your mission is to free your team, find this so-called stolen gold, and escape before the sheriff comes back! Do you think you’ve got what it takes?!",4-10,60,Very difficult,None,,None
