room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Night Bandit Treasure"" by Fairhope Escape Rooms in Mobile",https://worldofescapes.com/mobile/quests/fairhope-escape-rooms-night-bandit-treasure,"720 Middle St Fairhope, AL 36532","Welcome aboard the pirate ship Night Bandit. Rather than trying to escape, your task will be to find the hidden treasure before other marauders arrive to steal it away! Collaborate to unravel the secrets of the ship, propelling yourself forward to reach your ultimate goal.",2-8,60,Average,Not scary,12+,None
