room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Brewery Escape"" by Cipher Escape in Morrisville",https://worldofescapes.com/morrisville/quests/Cipher-Escape-Brewery-Escape-Room,"250 Dominion Drive Morrisville, NC 27560","You left home to pick up some groceries but decided to make a quick stop at the tap room. Somehow you find yourself locked in. As you search the tap room for a way out, you discover entry into the brewery.  While in the brewery you discover the secret award winning beer recipe which may be your ticket to escape.",2-6,60,Difficult,Not scary,,0.39
