room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Nightmare at The Museum"" by Room to Escape in Fort Wayne",https://worldofescapes.com/fort-wayne/quests/Room-to-Escape-Nightmare-at-The-Museum,"3734 Allen Ave Fort Wayne, IN 46805",You and a group of friends are spending the day together at your favorite local museum. You're horrified when your group catches a glimpse of ski-masked robbers gathering people up! You remember the back storage ​room earlier in the tour and decide that's the best chance to evade the situation.,2-6,60,Average,Not scary,12+,None
