room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Witch's Spell"" by Vault Escape in Chicago",https://worldofescapes.com/chicago/quests/vault-escape-the-spell-book,"3234 S Harlem Ave Riverside, IL 60546",Your friends have dared you to explore the abandoned cottage in the middle of the Village in the Forest. Ever since the early settlers drove out the witch the cottage has been cursed. Can you break the witch's curse or will you remain inside for eternity?,2-5,60,Difficult,A little scary,10+,None
