room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Quest For The Lost Continent"" by Kauai Escape Room in Kauai",https://worldofescapes.com/kauai/quests/kauai-escape-room-quest-for-the-lost-continent,"4353 Rice St, Lihue, HI 96766","Your old professor sends you to an abandoned archeological site, claiming he may have found Lemuria, a sunken continent in the Pacific Ocean.",2-6,60,Difficult,Not scary,,0.39
