room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Platoon"" by Boda Borg Boston in Boston",https://worldofescapes.com/boston/quests/boda-borg-boston-platoon,"90 Pleasant St Malden, MA 02148","It’s a full on war zone! How you got here is not important. If your team will survive is very important.

",3-5,120,Average,Not scary,7+,None
