room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Secret Attic Society"" by Escape Room BCS in College Station",https://worldofescapes.com/college-station/quests/escape-room-bcs-secret-attic-society,"907 Harvey Rd Ste B College Station, TX 77840","Your late grandfather left an envelope addressed to you. The envelope contained his last wishes - and a handwritten letter that reveals his membership in The Secret Attic Society. Grandfather thinks your group can follow his furtive footsteps. To test your worthiness, he's devised a series of puzzles in his elaborate attic. To escape, you must work together and communicate well. But someone is trying to sabotage your success! Avoid traps and misdirection to escape. Strong teamwork and communication is critical!",3-10,60,Average,Not scary,12+,None
