room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Patient Zero"" by Break Free 603, LLC in Amherst",https://worldofescapes.com/amherst/quests/break-free-603-patient-zero,"141 NH-101A Amherst, NH 03031","There has been an outbreak of a new fast moving disease in the Boston area. The Governor has given your team one hour to find a way to contain the spread and find a cure.
",2-10,60,Average,Not scary,,None
