room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Firefighter Rescue"" by Ideal Escape Rooms in Detroit",https://worldofescapes.com/detroit/quests/ideal-escape-rooms-firefighter-rescue,"925 N Lapeer Rd #246, Oxford, MI 48371","You are brave firefighters showing up for work like any other day. As you do your daily duties around the fire hall, you get dispatched. This is not just any call, this is the call that firefighters will talk about for years to come. You must be prepared for what challenges you face because people are depending on you!",2-8,60,Difficult,Not scary,8+,None
