room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Art Gallery Heist"" by Gateway Escape Rooms in St. Louis",https://worldofescapes.com/st-louis/quests/gateway-escape-rooms-art-gallery-heist,"150 Concord Plaza Shopping Center Sappington, MO 63128","Improvements found in this Art Gallery escape room include the use of original works of art purpose-built for the room. Visual, audio and tactile clues abound. The room is full of artifacts and fixtures that look like sculpture but yield clues. In this room players can expect to find a few fun surprises, too.

",2-9,60,Average,Not scary,,None
