room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Ransom"" by Daytona Escape Room Experience in Daytona Beach",https://worldofescapes.com/daytona-beach/quests/daytona-escape-room-the-ransom,"681 Beville Rd. South Daytona, FL 32119","Renowned author and world traveler, Daniel Mckenna, has enlisted the help of several interns to assist him in his research for his final novel. However, once inside you will find out you are there to do much more than just assist him in his research.",2-6,60,Average,Not scary,,None
