room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Prohibition"" by Escape Blue Ridge in Atlanta",https://worldofescapes.com/atlanta/quests/escape-blue-ridge-prohibition,"389 West First Street Blue Ridge, GA 30513",The year is 1925 and you and your team of investigators are leading the charge against illegal alcohol sales. You will have 60 minutes to solve all the clues. Your mission is to figure out who the crime boss is and defuse the bomb the gang has left behind.,2-8,60,Average,Not scary,,None
