room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Hostage"" by Breakout Games - Indianapolis in Indianapolis",https://worldofescapes.com/indianapolis/quests/breakout-games-indianapolis-hostage,"8455 Castlewood Dr, Ste A Indianapolis, IN 46250","You wake up handcuffed and trapped in a small dark room. The last thing you remember is your airplane being hijacked. You realize the same man who took down the plane is responsible for your kidnapping. Can you find out what happened and why and escape before the hijacker comes back?



",2-7,60,Difficult,Not scary,,None
