room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Sorcerer's Mistake"" by Game On Escapes & More in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/game-on-escapes-sorcerers-mistake,"107 Edinburgh S Dr #203 Cary, NC 27511","Abis the Sorcerer was working on something in the workshop in secret and is now missing!  A mistake must have been made.  Can you find out what Abis was working on, help complete the mission, and escape?",3-7,60,Average,Not scary,,None
